time,60,50,40,30,20,10,0,-10,-20,-30,-40,-50,-60,-70,-80,-90
1260.005,0.00668969,0.0109296,0.0178256,0.0289412,0.0447475,0.0590776,0.0601748,0.046059,0.027092,0.012484,0.0045153,0.00128681,0.000292784,5.12215E-05,4.23327E-06,-1.90728E-06
1265.005,0.00668946,0.0109283,0.0178196,0.0289261,0.0447439,0.0591457,0.0603245,0.0462124,0.027188,0.0125236,0.00452591,0.00128855,0.000292942,5.12278E-05,4.2333E-06,-1.90728E-06
1270.005,0.00668924,0.010927,0.0178137,0.0289113,0.0447403,0.0592132,0.0604736,0.0463655,0.0272837,0.012563,0.00453647,0.00129027,0.000293097,5.12341E-05,4.23333E-06,-1.90727E-06
1275.005,0.00668903,0.0109257,0.017808,0.0288969,0.0447368,0.0592802,0.060622,0.0465182,0.0273792,0.0126023,0.00454696,0.00129197,0.00029325,5.12402E-05,4.23335E-06,-1.90726E-06
1280.005,0.00668883,0.0109245,0.0178025,0.0288827,0.0447334,0.0593468,0.0607699,0.0466705,0.0274745,0.0126415,0.00455739,0.00129366,0.000293401,5.12461E-05,4.23338E-06,-1.90726E-06
1285.005,0.00668864,0.0109233,0.0177971,0.0288688,0.04473,0.0594128,0.0609171,0.0468225,0.0275695,0.0126806,0.00456776,0.00129533,0.000293549,5.12519E-05,4.23341E-06,-1.90725E-06
1290.005,0.00668846,0.0109222,0.0177919,0.0288553,0.0447266,0.0594783,0.0610638,0.0469741,0.0276644,0.0127195,0.00457807,0.00129698,0.000293695,5.12576E-05,4.23343E-06,-1.90725E-06
1295.005,0.00668828,0.0109212,0.0177869,0.028842,0.0447233,0.0595433,0.0612099,0.0471253,0.027759,0.0127583,0.00458832,0.00129862,0.000293839,5.12632E-05,4.23345E-06,-1.90724E-06
1300.005,0.00668812,0.0109201,0.017782,0.0288289,0.04472,0.0596079,0.0613553,0.0472761,0.0278534,0.012797,0.00459851,0.00130024,0.00029398,5.12686E-05,4.23348E-06,-1.90724E-06
1305.005,0.00668797,0.0109191,0.0177773,0.0288162,0.0447168,0.0596719,0.0615002,0.0474266,0.0279476,0.0128355,0.00460864,0.00130184,0.000294119,5.12739E-05,4.2335E-06,-1.90723E-06
1310.005,0.00668782,0.0109182,0.0177727,0.0288037,0.0447136,0.0597355,0.0616445,0.0475767,0.0280416,0.0128739,0.00461871,0.00130343,0.000294256,0.000051279,4.23352E-06,-1.90723E-06
1315.005,0.00668768,0.0109173,0.0177682,0.0287915,0.0447105,0.0597986,0.0617881,0.0477264,0.0281354,0.0129122,0.00462872,0.001305,0.000294391,5.12841E-05,4.23354E-06,-1.90722E-06
1320.005,0.00668755,0.0109164,0.0177639,0.0287795,0.0447074,0.0598612,0.0619312,0.0478758,0.0282289,0.0129503,0.00463867,0.00130655,0.000294524,0.000051289,4.23356E-06,-1.90722E-06
1325.005,0.00668742,0.0109156,0.0177597,0.0287678,0.0447043,0.0599234,0.0620737,0.0480248,0.0283223,0.0129883,0.00464857,0.0013081,0.000294654,5.12938E-05,4.23358E-06,-1.90721E-06
1330.005,0.0066873,0.0109148,0.0177556,0.0287563,0.0447013,0.059985,0.0622157,0.0481734,0.0284154,0.0130262,0.0046584,0.00130962,0.000294783,5.12985E-05,4.2336E-06,-1.90721E-06
1335.005,0.00668719,0.010914,0.0177516,0.028745,0.0446983,0.0600462,0.062357,0.0483217,0.0285084,0.013064,0.00466818,0.00131113,0.000294909,5.13031E-05,4.23361E-06,-1.90721E-06
1340.005,0.00668708,0.0109133,0.0177478,0.028734,0.0446954,0.060107,0.0624978,0.0484696,0.0286011,0.0131016,0.0046779,0.00131263,0.000295034,5.13075E-05,4.23363E-06,-1.9072E-06
1345.005,0.00668698,0.0109126,0.0177441,0.0287232,0.0446925,0.0601673,0.062638,0.0486171,0.0286936,0.0131391,0.00468756,0.00131411,0.000295156,5.13119E-05,4.23365E-06,-1.9072E-06
1350.005,0.00668688,0.0109119,0.0177405,0.0287127,0.0446896,0.0602271,0.0627776,0.0487643,0.0287859,0.0131765,0.00469717,0.00131557,0.000295277,5.13162E-05,4.23366E-06,-1.9072E-06
1355.005,0.00668679,0.0109112,0.017737,0.0287023,0.0446868,0.0602865,0.0629167,0.0489111,0.028878,0.0132138,0.00470672,0.00131702,0.000295395,5.13203E-05,4.23368E-06,-1.90719E-06
1360.005,0.0066867,0.0109106,0.0177336,0.0286922,0.044684,0.0603454,0.0630552,0.0490576,0.0289698,0.0132509,0.00471621,0.00131846,0.000295512,5.13244E-05,4.23369E-06,-1.90719E-06
1365.005,0.00668662,0.01091,0.0177303,0.0286823,0.0446812,0.0604039,0.0631931,0.0492037,0.0290615,0.0132879,0.00472565,0.00131988,0.000295627,5.13284E-05,4.23371E-06,-1.90719E-06
1370.005,0.00668654,0.0109094,0.0177271,0.0286726,0.0446785,0.060462,0.0633305,0.0493494,0.029153,0.0133248,0.00473503,0.00132129,0.00029574,5.13322E-05,4.23372E-06,-1.90718E-06
1375.005,0.00668646,0.0109089,0.017724,0.0286631,0.0446758,0.0605196,0.0634673,0.0494948,0.0292442,0.0133615,0.00474436,0.00132268,0.000295851,0.000051336,4.23374E-06,-1.90718E-06
1380.005,0.00668639,0.0109083,0.017721,0.0286538,0.0446732,0.0605768,0.0636035,0.0496398,0.0293353,0.0133981,0.00475364,0.00132406,0.000295961,5.13397E-05,4.23375E-06,-1.90718E-06
1385.005,0.00668632,0.0109078,0.0177181,0.0286447,0.0446706,0.0606335,0.0637392,0.0497845,0.0294261,0.0134346,0.00476285,0.00132543,0.000296069,5.13433E-05,4.23376E-06,-1.90718E-06
1390.005,0.00668626,0.0109073,0.0177153,0.0286357,0.044668,0.0606899,0.0638743,0.0499288,0.0295168,0.013471,0.00477202,0.00132678,0.000296175,5.13469E-05,4.23377E-06,-1.90718E-06
1395.005,0.0066862,0.0109069,0.0177125,0.028627,0.0446654,0.0607458,0.0640089,0.0500728,0.0296072,0.0135073,0.00478113,0.00132812,0.000296279,5.13503E-05,4.23379E-06,-1.90717E-06
1400.005,0.00668614,0.0109064,0.0177099,0.0286184,0.0446629,0.0608012,0.0641429,0.0502164,0.0296974,0.0135434,0.00479019,0.00132945,0.000296382,5.13537E-05,4.2338E-06,-1.90717E-06
1405.005,0.00668608,0.010906,0.0177073,0.02861,0.0446604,0.0608563,0.0642764,0.0503597,0.0297874,0.0135794,0.00479919,0.00133076,0.000296483,5.13569E-05,4.23381E-06,-1.90717E-06
1410.005,0.00668603,0.0109056,0.0177048,0.0286018,0.044658,0.0609109,0.0644093,0.0505026,0.0298773,0.0136153,0.00480814,0.00133206,0.000296583,5.13601E-05,4.23382E-06,-1.90717E-06
1415.005,0.00668598,0.0109052,0.0177024,0.0285938,0.0446556,0.0609652,0.0645417,0.0506452,0.0299669,0.0136511,0.00481704,0.00133335,0.000296681,5.13633E-05,4.23383E-06,-1.90717E-06
1420.005,0.00668593,0.0109048,0.0177,0.0285859,0.0446532,0.061019,0.0646736,0.0507874,0.0300563,0.0136867,0.00482589,0.00133462,0.000296777,5.13663E-05,4.23384E-06,-1.90716E-06
1425.005,0.00668589,0.0109044,0.0176977,0.0285782,0.0446509,0.0610724,0.0648049,0.0509292,0.0301455,0.0137223,0.00483468,0.00133588,0.000296872,5.13693E-05,4.23385E-06,-1.90716E-06
1430.005,0.00668584,0.010904,0.0176955,0.0285707,0.0446485,0.0611254,0.0649357,0.0510708,0.0302345,0.0137577,0.00484342,0.00133713,0.000296965,5.13722E-05,4.23386E-06,-1.90716E-06
1435.005,0.0066858,0.0109037,0.0176934,0.0285633,0.0446462,0.0611781,0.0650659,0.0512119,0.0303233,0.013793,0.00485212,0.00133837,0.000297057,5.13751E-05,4.23387E-06,-1.90716E-06
1440.005,0.00668576,0.0109034,0.0176913,0.0285561,0.044644,0.0612303,0.0651956,0.0513528,0.0304119,0.0138281,0.00486076,0.00133959,0.000297148,5.13778E-05,4.23388E-06,-1.90716E-06
1445.005,0.00668573,0.0109031,0.0176892,0.028549,0.0446418,0.0612821,0.0653248,0.0514932,0.0305003,0.0138632,0.00486935,0.0013408,0.000297237,5.13806E-05,4.23389E-06,-1.90716E-06
1450.005,0.00668569,0.0109028,0.0176873,0.028542,0.0446395,0.0613335,0.0654535,0.0516334,0.0305885,0.0138981,0.00487789,0.001342,0.000297325,5.13832E-05,4.23389E-06,-1.90716E-06
1455.005,0.00668566,0.0109025,0.0176854,0.0285352,0.0446374,0.0613846,0.0655816,0.0517732,0.0306765,0.0139329,0.00488637,0.00134319,0.000297411,5.13858E-05,4.2339E-06,-1.90715E-06
1460.005,0.00668563,0.0109022,0.0176835,0.0285286,0.0446352,0.0614352,0.0657092,0.0519126,0.0307643,0.0139676,0.00489481,0.00134437,0.000297496,5.13883E-05,4.23391E-06,-1.90715E-06
1465.005,0.0066856,0.0109019,0.0176817,0.0285221,0.0446331,0.0614855,0.0658363,0.0520517,0.0308519,0.0140022,0.0049032,0.00134553,0.000297579,5.13908E-05,4.23392E-06,-1.90715E-06
1470.005,0.00668557,0.0109017,0.01768,0.0285157,0.044631,0.0615354,0.0659629,0.0521905,0.0309393,0.0140367,0.00491154,0.00134668,0.000297662,5.13932E-05,4.23392E-06,-1.90715E-06
1475.005,0.00668554,0.0109014,0.0176783,0.0285094,0.044629,0.061585,0.0660889,0.0523289,0.0310265,0.014071,0.00491984,0.00134783,0.000297743,5.13955E-05,4.23393E-06,-1.90715E-06
1480.005,0.00668552,0.0109012,0.0176767,0.0285033,0.0446269,0.0616341,0.0662145,0.052467,0.0311135,0.0141053,0.00492808,0.00134896,0.000297822,5.13978E-05,4.23394E-06,-1.90715E-06
1485.005,0.00668549,0.010901,0.0176751,0.0284973,0.0446249,0.0616829,0.0663395,0.0526048,0.0312003,0.0141394,0.00493627,0.00135007,0.000297901,5.14001E-05,4.23394E-06,-1.90715E-06
1490.005,0.00668547,0.0109007,0.0176736,0.0284915,0.0446229,0.0617313,0.066464,0.0527422,0.0312869,0.0141734,0.00494442,0.00135118,0.000297978,5.14023E-05,4.23395E-06,-1.90715E-06
1495.005,0.00668545,0.0109005,0.0176721,0.0284857,0.044621,0.0617793,0.066588,0.0528793,0.0313734,0.0142073,0.00495252,0.00135228,0.000298054,5.14044E-05,4.23396E-06,-1.90715E-06
1500.005,0.00668543,0.0109003,0.0176706,0.0284801,0.0446191,0.061827,0.0667115,0.053016,0.0314596,0.014241,0.00496057,0.00135336,0.000298128,5.14065E-05,4.23396E-06,-1.90715E-06
1505.005,0.00668541,0.0109001,0.0176692,0.0284746,0.0446172,0.0618744,0.0668345,0.0531524,0.0315456,0.0142747,0.00496857,0.00135444,0.000298202,5.14085E-05,4.23397E-06,-1.90715E-06
1510.005,0.00668539,0.0109,0.0176679,0.0284692,0.0446153,0.0619213,0.066957,0.0532885,0.0316314,0.0143082,0.00497653,0.0013555,0.000298274,5.14105E-05,4.23397E-06,-1.90714E-06
1515.005,0.00668537,0.0108998,0.0176665,0.0284639,0.0446134,0.061968,0.067079,0.0534242,0.0317171,0.0143417,0.00498444,0.00135656,0.000298346,5.14125E-05,4.23398E-06,-1.90714E-06
1520.005,0.00668535,0.0108996,0.0176653,0.0284587,0.0446116,0.0620142,0.0672005,0.0535596,0.0318025,0.014375,0.00499231,0.0013576,0.000298416,5.14144E-05,4.23398E-06,-1.90714E-06
1525.005,0.00668534,0.0108994,0.017664,0.0284537,0.0446098,0.0620601,0.0673215,0.0536947,0.0318878,0.0144082,0.00500012,0.00135863,0.000298485,5.14162E-05,4.23399E-06,-1.90714E-06
1530.005,0.00668532,0.0108993,0.0176628,0.0284487,0.044608,0.0621057,0.067442,0.0538294,0.0319728,0.0144413,0.00500789,0.00135965,0.000298553,0.000051418,4.23399E-06,-1.90714E-06
1535.005,0.00668531,0.0108991,0.0176616,0.0284439,0.0446062,0.0621509,0.067562,0.0539638,0.0320577,0.0144743,0.00501562,0.00136067,0.00029862,5.14198E-05,0.000004234,-1.90714E-06
1540.005,0.00668529,0.010899,0.0176605,0.0284391,0.0446045,0.0621958,0.0676815,0.0540979,0.0321424,0.0145071,0.0050233,0.00136167,0.000298686,5.14215E-05,0.000004234,-1.90714E-06
1545.005,0.00668528,0.0108989,0.0176594,0.0284345,0.0446028,0.0622404,0.0678005,0.0542317,0.0322268,0.0145399,0.00503094,0.00136266,0.00029875,5.14232E-05,4.23401E-06,-1.90714E-06
1550.005,0.00668527,0.0108987,0.0176583,0.0284299,0.0446011,0.0622846,0.0679191,0.0543651,0.0323111,0.0145726,0.00503853,0.00136364,0.000298814,5.14248E-05,4.23401E-06,-1.90714E-06
1555.005,0.00668526,0.0108986,0.0176573,0.0284254,0.0445994,0.0623285,0.0680371,0.0544982,0.0323952,0.0146051,0.00504607,0.00136461,0.000298877,5.14264E-05,4.23401E-06,-1.90714E-06
1560.005,0.00668524,0.0108985,0.0176563,0.0284211,0.0445978,0.062372,0.0681547,0.054631,0.0324791,0.0146375,0.00505358,0.00136558,0.000298939,0.000051428,4.23402E-06,-1.90714E-06
1565.005,0.00668523,0.0108984,0.0176553,0.0284168,0.0445962,0.0624152,0.0682718,0.0547634,0.0325628,0.0146698,0.00506103,0.00136653,0.000298999,5.14295E-05,4.23402E-06,-1.90714E-06
1570.005,0.00668522,0.0108982,0.0176544,0.0284126,0.0445946,0.0624581,0.0683884,0.0548956,0.0326464,0.0147021,0.00506845,0.00136747,0.000299059,0.000051431,4.23403E-06,-1.90714E-06
1575.005,0.00668521,0.0108981,0.0176535,0.0284085,0.044593,0.0625007,0.0685046,0.0550274,0.0327297,0.0147342,0.00507582,0.00136841,0.000299118,5.14325E-05,4.23403E-06,-1.90714E-06
1580.005,0.00668521,0.010898,0.0176526,0.0284045,0.0445914,0.062543,0.0686202,0.0551588,0.0328128,0.0147661,0.00508315,0.00136933,0.000299176,5.14339E-05,4.23403E-06,-1.90714E-06
1585.005,0.0066852,0.0108979,0.0176517,0.0284005,0.0445899,0.0625849,0.0687354,0.05529,0.0328958,0.014798,0.00509043,0.00137025,0.000299233,5.14353E-05,4.23404E-06,-1.90714E-06
1590.005,0.00668519,0.0108978,0.0176509,0.0283967,0.0445884,0.0626265,0.0688502,0.0554208,0.0329786,0.0148298,0.00509767,0.00137116,0.000299289,5.14367E-05,4.23404E-06,-1.90714E-06
1595.005,0.00668518,0.0108977,0.0176501,0.0283929,0.0445869,0.0626678,0.0689644,0.0555513,0.0330611,0.0148615,0.00510487,0.00137205,0.000299344,0.000051438,4.23404E-06,-1.90714E-06
1600.005,0.00668517,0.0108976,0.0176493,0.0283892,0.0445854,0.0627088,0.0690782,0.0556815,0.0331435,0.014893,0.00511203,0.00137294,0.000299399,5.14393E-05,4.23404E-06,-1.90714E-06
1605.005,0.00668517,0.0108976,0.0176485,0.0283856,0.0445839,0.0627495,0.0691915,0.0558114,0.0332257,0.0149245,0.00511914,0.00137382,0.000299452,5.14406E-05,4.23405E-06,-1.90714E-06
1610.005,0.00668516,0.0108975,0.0176478,0.028382,0.0445825,0.0627899,0.0693044,0.055941,0.0333078,0.0149559,0.00512622,0.00137469,0.000299505,5.14418E-05,4.23405E-06,-1.90714E-06
1615.005,0.00668515,0.0108974,0.0176471,0.0283786,0.0445811,0.0628299,0.0694168,0.0560702,0.0333896,0.0149871,0.00513325,0.00137555,0.000299557,0.000051443,4.23405E-06,-1.90714E-06
1620.005,0.00668515,0.0108973,0.0176464,0.0283752,0.0445796,0.0628697,0.0695288,0.0561991,0.0334713,0.0150182,0.00514024,0.00137641,0.000299608,5.14442E-05,4.23406E-06,-1.90713E-06
1625.005,0.00668514,0.0108973,0.0176457,0.0283718,0.0445783,0.0629092,0.0696402,0.0563277,0.0335527,0.0150493,0.00514719,0.00137725,0.000299658,5.14453E-05,4.23406E-06,-1.90713E-06
1630.005,0.00668514,0.0108972,0.017645,0.0283686,0.0445769,0.0629483,0.0697513,0.056456,0.033634,0.0150802,0.0051541,0.00137809,0.000299707,5.14465E-05,4.23406E-06,-1.90713E-06
1635.005,0.00668513,0.0108971,0.0176444,0.0283654,0.0445755,0.0629872,0.0698619,0.056584,0.0337151,0.015111,0.00516097,0.00137892,0.000299756,5.14475E-05,4.23406E-06,-1.90713E-06
1640.005,0.00668513,0.0108971,0.0176438,0.0283623,0.0445742,0.0630258,0.069972,0.0567117,0.033796,0.0151417,0.00516779,0.00137974,0.000299804,5.14486E-05,4.23406E-06,-1.90713E-06
1645.005,0.00668512,0.010897,0.0176432,0.0283592,0.0445729,0.0630641,0.0700817,0.056839,0.0338767,0.0151724,0.00517458,0.00138055,0.000299851,5.14497E-05,4.23407E-06,-1.90713E-06
1650.005,0.00668512,0.0108969,0.0176426,0.0283562,0.0445716,0.0631021,0.0701909,0.0569661,0.0339573,0.0152029,0.00518133,0.00138136,0.000299897,5.14507E-05,4.23407E-06,-1.90713E-06
1655.005,0.00668511,0.0108969,0.017642,0.0283533,0.0445703,0.0631398,0.0702997,0.0570928,0.0340376,0.0152333,0.00518804,0.00138215,0.000299943,5.14517E-05,4.23407E-06,-1.90713E-06
1660.005,0.00668511,0.0108968,0.0176415,0.0283504,0.044569,0.0631773,0.070408,0.0572192,0.0341178,0.0152636,0.0051947,0.00138294,0.000299988,5.14527E-05,4.23407E-06,-1.90713E-06
1665.005,0.0066851,0.0108968,0.017641,0.0283476,0.0445678,0.0632144,0.0705159,0.0573453,0.0341978,0.0152938,0.00520133,0.00138372,0.000300032,5.14536E-05,4.23407E-06,-1.90713E-06
1670.005,0.0066851,0.0108967,0.0176404,0.0283448,0.0445666,0.0632513,0.0706234,0.0574711,0.0342776,0.0153239,0.00520793,0.00138449,0.000300075,5.14545E-05,4.23408E-06,-1.90713E-06
1675.005,0.0066851,0.0108967,0.0176399,0.0283421,0.0445654,0.0632879,0.0707304,0.0575966,0.0343573,0.0153539,0.00521448,0.00138526,0.000300118,5.14554E-05,4.23408E-06,-1.90713E-06
1680.005,0.00668509,0.0108966,0.0176395,0.0283395,0.0445642,0.0633242,0.070837,0.0577218,0.0344367,0.0153838,0.00522099,0.00138602,0.00030016,5.14563E-05,4.23408E-06,-1.90713E-06
1685.005,0.00668509,0.0108966,0.017639,0.0283369,0.044563,0.0633602,0.0709431,0.0578467,0.034516,0.0154136,0.00522747,0.00138677,0.000300202,5.14572E-05,4.23408E-06,-1.90713E-06
1690.005,0.00668509,0.0108965,0.0176385,0.0283344,0.0445618,0.063396,0.0710488,0.0579712,0.0345951,0.0154433,0.0052339,0.00138751,0.000300243,0.000051458,4.23408E-06,-1.90713E-06
1695.005,0.00668508,0.0108965,0.0176381,0.0283319,0.0445607,0.0634315,0.0711541,0.0580955,0.034674,0.0154729,0.0052403,0.00138824,0.000300283,5.14589E-05,4.23408E-06,-1.90713E-06
1700.005,0.00668508,0.0108965,0.0176377,0.0283295,0.0445595,0.0634667,0.071259,0.0582195,0.0347527,0.0155024,0.00524667,0.00138897,0.000300322,5.14597E-05,4.23409E-06,-1.90713E-06
1705.005,0.00668508,0.0108964,0.0176372,0.0283271,0.0445584,0.0635017,0.0713634,0.0583431,0.0348313,0.0155318,0.00525299,0.00138969,0.000300361,5.14605E-05,4.23409E-06,-1.90713E-06
1710.005,0.00668508,0.0108964,0.0176368,0.0283247,0.0445573,0.0635364,0.0714674,0.0584665,0.0349097,0.0155611,0.00525928,0.0013904,0.0003004,5.14612E-05,4.23409E-06,-1.90713E-06
1715.005,0.00668507,0.0108964,0.0176365,0.0283225,0.0445562,0.0635709,0.071571,0.0585895,0.0349879,0.0155903,0.00526553,0.00139111,0.000300437,0.000051462,4.23409E-06,-1.90713E-06
1720.005,0.00668507,0.0108963,0.0176361,0.0283202,0.0445551,0.0636051,0.0716741,0.0587123,0.0350659,0.0156194,0.00527174,0.00139181,0.000300474,5.14627E-05,4.23409E-06,-1.90713E-06
1725.005,0.00668507,0.0108963,0.0176357,0.028318,0.044554,0.063639,0.0717768,0.0588347,0.0351438,0.0156484,0.00527792,0.0013925,0.000300511,5.14634E-05,4.23409E-06,-1.90713E-06
1730.005,0.00668507,0.0108963,0.0176354,0.0283159,0.044553,0.0636727,0.0718791,0.0589569,0.0352214,0.0156773,0.00528406,0.00139319,0.000300547,5.14641E-05,4.23409E-06,-1.90713E-06
1735.005,0.00668507,0.0108962,0.017635,0.0283138,0.044552,0.0637061,0.071981,0.0590787,0.0352989,0.0157061,0.00529017,0.00139386,0.000300582,5.14648E-05,4.2341E-06,-1.90713E-06
1740.005,0.00668506,0.0108962,0.0176347,0.0283118,0.0445509,0.0637392,0.0720825,0.0592003,0.0353763,0.0157349,0.00529623,0.00139454,0.000300617,5.14655E-05,4.2341E-06,-1.90713E-06
1745.005,0.00668506,0.0108962,0.0176343,0.0283097,0.0445499,0.0637722,0.0721836,0.0593215,0.0354534,0.0157635,0.00530227,0.0013952,0.000300651,5.14661E-05,4.2341E-06,-1.90713E-06
1750.005,0.00668506,0.0108961,0.017634,0.0283078,0.0445489,0.0638048,0.0722842,0.0594425,0.0355304,0.015792,0.00530827,0.00139586,0.000300685,5.14667E-05,4.2341E-06,-1.90713E-06
1755.005,0.00668506,0.0108961,0.0176337,0.0283058,0.0445479,0.0638372,0.0723845,0.0595631,0.0356072,0.0158204,0.00531423,0.00139651,0.000300718,5.14674E-05,4.2341E-06,-1.90713E-06
1760.005,0.00668506,0.0108961,0.0176334,0.028304,0.044547,0.0638694,0.0724843,0.0596835,0.0356838,0.0158487,0.00532016,0.00139716,0.000300751,0.000051468,4.2341E-06,-1.90713E-06
1765.005,0.00668506,0.0108961,0.0176331,0.0283021,0.044546,0.0639014,0.0725837,0.0598036,0.0357602,0.015877,0.00532605,0.00139779,0.000300783,5.14686E-05,4.2341E-06,-1.90713E-06
1770.005,0.00668506,0.0108961,0.0176329,0.0283003,0.0445451,0.0639331,0.0726827,0.0599234,0.0358365,0.0159051,0.00533191,0.00139843,0.000300815,5.14691E-05,4.2341E-06,-1.90713E-06
1775.005,0.00668505,0.010896,0.0176326,0.0282985,0.0445441,0.0639645,0.0727813,0.0600428,0.0359126,0.0159331,0.00533773,0.00139905,0.000300846,5.14697E-05,4.2341E-06,-1.90713E-06
1780.005,0.00668505,0.010896,0.0176323,0.0282968,0.0445432,0.0639957,0.0728795,0.060162,0.0359885,0.0159611,0.00534352,0.00139967,0.000300876,5.14702E-05,4.2341E-06,-1.90713E-06
1785.005,0.00668505,0.010896,0.0176321,0.0282951,0.0445423,0.0640267,0.0729773,0.0602809,0.0360643,0.0159889,0.00534928,0.00140029,0.000300906,5.14708E-05,4.23411E-06,-1.90713E-06
1790.005,0.00668505,0.010896,0.0176318,0.0282934,0.0445414,0.0640575,0.0730747,0.0603995,0.0361399,0.0160167,0.005355,0.00140089,0.000300936,5.14713E-05,4.23411E-06,-1.90713E-06
1795.005,0.00668505,0.010896,0.0176316,0.0282918,0.0445405,0.064088,0.0731718,0.0605179,0.0362153,0.0160444,0.00536069,0.0014015,0.000300965,5.14718E-05,4.23411E-06,-1.90713E-06
1800.005,0.00668505,0.0108959,0.0176313,0.0282902,0.0445397,0.0641183,0.0732684,0.0606359,0.0362905,0.0160719,0.00536635,0.00140209,0.000300994,5.14723E-05,4.23411E-06,-1.90713E-06
1805.005,0.00668505,0.0108959,0.0176311,0.0282886,0.0445388,0.0641483,0.0733646,0.0607536,0.0363656,0.0160994,0.00537197,0.00140268,0.000301022,5.14728E-05,4.23411E-06,-1.90713E-06
1810.005,0.00668505,0.0108959,0.0176309,0.0282871,0.0445379,0.0641782,0.0734604,0.0608711,0.0364405,0.0161268,0.00537756,0.00140326,0.00030105,5.14733E-05,4.23411E-06,-1.90713E-06
1815.005,0.00668505,0.0108959,0.0176307,0.0282856,0.0445371,0.0642078,0.0735558,0.0609882,0.0365152,0.0161541,0.00538311,0.00140384,0.000301078,5.14737E-05,4.23411E-06,-1.90713E-06
1820.005,0.00668505,0.0108959,0.0176305,0.0282841,0.0445363,0.0642372,0.0736509,0.0611051,0.0365898,0.0161813,0.00538864,0.00140441,0.000301105,5.14742E-05,4.23411E-06,-1.90713E-06
1825.005,0.00668504,0.0108959,0.0176303,0.0282827,0.0445355,0.0642663,0.0737455,0.0612217,0.0366642,0.0162084,0.00539413,0.00140498,0.000301131,5.14746E-05,4.23411E-06,-1.90713E-06
1830.005,0.00668504,0.0108958,0.0176301,0.0282813,0.0445346,0.0642953,0.0738398,0.061338,0.0367384,0.0162354,0.00539959,0.00140554,0.000301157,5.14751E-05,4.23411E-06,-1.90713E-06
1835.005,0.00668504,0.0108958,0.0176299,0.0282799,0.0445338,0.064324,0.0739337,0.061454,0.0368125,0.0162623,0.00540501,0.0014061,0.000301183,5.14755E-05,4.23411E-06,-1.90713E-06
1840.005,0.00668504,0.0108958,0.0176297,0.0282786,0.0445331,0.0643525,0.0740272,0.0615697,0.0368864,0.0162892,0.00541041,0.00140665,0.000301208,5.14759E-05,4.23411E-06,-1.90713E-06
1845.005,0.00668504,0.0108958,0.0176295,0.0282772,0.0445323,0.0643808,0.0741203,0.0616852,0.0369601,0.0163159,0.00541577,0.00140719,0.000301233,5.14763E-05,4.23411E-06,-1.90713E-06
1850.005,0.00668504,0.0108958,0.0176294,0.028276,0.0445315,0.0644089,0.074213,0.0618004,0.0370336,0.0163426,0.00542111,0.00140773,0.000301258,5.14767E-05,4.23411E-06,-1.90713E-06
1855.005,0.00668504,0.0108958,0.0176292,0.0282747,0.0445308,0.0644367,0.0743054,0.0619152,0.037107,0.0163691,0.00542641,0.00140826,0.000301282,5.14771E-05,4.23411E-06,-1.90713E-06
1860.005,0.00668504,0.0108958,0.017629,0.0282734,0.04453,0.0644644,0.0743974,0.0620298,0.0371802,0.0163956,0.00543168,0.00140879,0.000301306,5.14775E-05,4.23411E-06,-1.90713E-06
1865.005,0.00668504,0.0108958,0.0176289,0.0282722,0.0445293,0.0644919,0.074489,0.0621442,0.0372533,0.016422,0.00543691,0.00140932,0.000301329,5.14778E-05,4.23412E-06,-1.90713E-06
1870.005,0.00668504,0.0108958,0.0176287,0.028271,0.0445286,0.0645191,0.0745802,0.0622582,0.0373262,0.0164483,0.00544212,0.00140983,0.000301352,5.14782E-05,4.23412E-06,-1.90713E-06
1875.005,0.00668504,0.0108957,0.0176286,0.0282699,0.0445278,0.0645461,0.0746711,0.062372,0.0373989,0.0164745,0.0054473,0.00141035,0.000301375,5.14785E-05,4.23412E-06,-1.90713E-06
1880.005,0.00668504,0.0108957,0.0176284,0.0282687,0.0445271,0.064573,0.0747616,0.0624855,0.0374715,0.0165006,0.00545245,0.00141085,0.000301397,5.14789E-05,4.23412E-06,-1.90713E-06
1885.005,0.00668504,0.0108957,0.0176283,0.0282676,0.0445264,0.0645996,0.0748517,0.0625987,0.0375439,0.0165266,0.00545756,0.00141136,0.000301419,5.14792E-05,4.23412E-06,-1.90713E-06
1890.005,0.00668504,0.0108957,0.0176282,0.0282665,0.0445257,0.064626,0.0749415,0.0627116,0.0376161,0.0165526,0.00546265,0.00141185,0.00030144,5.14795E-05,4.23412E-06,-1.90713E-06
1895.005,0.00668504,0.0108957,0.017628,0.0282655,0.0445251,0.0646523,0.0750308,0.0628242,0.0376882,0.0165784,0.00546771,0.00141235,0.000301462,5.14799E-05,4.23412E-06,-1.90713E-06
1900.005,0.00668504,0.0108957,0.0176279,0.0282644,0.0445244,0.0646783,0.0751199,0.0629366,0.0377601,0.0166042,0.00547273,0.00141283,0.000301483,5.14802E-05,4.23412E-06,-1.90713E-06
1905.005,0.00668504,0.0108957,0.0176278,0.0282634,0.0445237,0.0647042,0.0752085,0.0630487,0.0378318,0.0166299,0.00547773,0.00141332,0.000301503,5.14805E-05,4.23412E-06,-1.90713E-06
